day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
208,14.36862,-22.8071556,1.56665456,-16.3559628,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.3703127,-26.25801,1.56665456,-18.2343216,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.3720055,-30.22195,1.56665456,-18.62825,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.3736973,-34.22849,1.56665456,-18.82275,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.37526,-37.3252754,1.56665456,-20.2654362,14,22,14:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:22:00
208,14.3769531,-37.47,1.56665456,-22.95,14,22,14:22:00,3,41.0,1.0,1.0,1.0,2023-07-28 14:22:00
208,14.7460938,-37.47,1.56665456,-22.95,14,44,14:44:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:44:00
208,14.7477865,-36.53906,1.56665456,-20.8137989,14,44,14:44:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:44:00
208,14.7494793,-35.2144852,1.56665456,-17.1564388,14,44,14:44:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:44:00
208,14.7511721,-36.7845459,1.56665456,-13.6287756,14,45,14:45:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:45:00
208,14.7527342,-37.6681,1.56665456,-9.833037,14,45,14:45:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:45:00
208,14.754427,-36.28065,1.56665456,-7.113618,14,45,14:45:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:45:00
208,14.75612,-35.27,1.56665456,-4.439991,14,45,14:45:00,3,41.0,1.0,0.0,0.0,2023-07-28 14:45:00
208,14.78112,-35.27,1.56665456,-4.439991,14,46,14:46:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:46:00
208,14.7828121,-36.09679,1.56665456,-6.623295,14,46,14:46:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:46:00
208,14.7845058,-37.8593674,1.56665456,-10.1696987,14,47,14:47:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:47:00
208,14.786068,-37.29484,1.56665456,-13.7913895,14,47,14:47:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:47:00
208,14.78776,-35.64061,1.56665456,-17.4231949,14,47,14:47:00,3,41.0,0.0,0.0,0.0,2023-07-28 14:47:00
208,14.7928391,-37.47,1.56665456,-22.95,14,47,14:47:00,3,41.0,1.0,1.0,1.0,2023-07-28 14:47:00
208,17.0850258,-37.47,1.56665456,-22.95,17,05,17:05:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:05:00
208,17.08672,-36.50018,1.56665456,-21.0889111,17,05,17:05:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:05:00
208,17.0882816,-34.2074928,1.56665456,-18.0704651,17,05,17:05:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:05:00
208,17.0899734,-30.542387,1.56665456,-18.3606873,17,05,17:05:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:05:00
208,17.1032562,-9.199989,1.56665456,-13.1999979,17,06,17:06:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:06:00
208,17.1157551,-9.199989,1.56665456,-13.1999979,17,06,17:06:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:06:00
208,17.1174469,-12.7911682,1.56665456,-14.8638391,17,07,17:07:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:07:00
208,17.11914,-16.3946877,1.56665456,-16.4867249,17,07,17:07:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:07:00
208,17.1276054,-34.1333351,1.56665456,-24.3943367,17,07,17:07:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:07:00
208,17.1292973,-32.9088554,1.56665456,-25.1476135,17,07,17:07:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:07:00
208,17.13086,-30.4236736,1.56665456,-23.7085533,17,07,17:07:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:07:00
208,17.1367188,-20.3494129,1.56665456,-13.968462,17,08,17:08:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:08:00
208,17.1384125,-19.161829,1.56665456,-10.3090773,17,08,17:08:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:08:00
208,17.1401043,-18.9254322,1.56665456,-6.37414932,17,08,17:08:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:08:00
208,17.1417961,-19.9550018,1.56665456,-2.5057106,17,08,17:08:00,3,41.0,1.0,0.0,0.0,2023-07-28 17:08:00
208,17.171484,-22.0899925,1.56665456,-1.35998726,17,10,17:10:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:10:00
208,17.1834641,-22.0899887,1.56665456,-1.35998535,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.1851559,-19.0811634,1.56665456,-3.74755859,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.186718,-18.80059,1.56665456,-7.61037827,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.19336,-22.1744137,1.56665456,-19.4632282,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.1950531,-24.2079,1.56665456,-19.02237,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.1967449,-28.2190533,1.56665456,-18.9629459,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.1984367,-32.1608658,1.56665456,-18.8638649,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.2,-36.06214,1.56665456,-19.0537338,17,11,17:11:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:11:00
208,17.2016926,-37.61454,1.56665456,-21.87705,17,12,17:12:00,3,41.0,1.0,1.0,0.0,2023-07-28 17:12:00
208,17.3462238,-37.47,1.56665456,-22.95,17,20,17:20:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:20:00
208,17.3479156,-36.41514,1.56665456,-20.93399,17,20,17:20:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:20:00
208,17.34961,-34.05459,1.56665456,-18.0162563,17,20,17:20:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:20:00
208,17.3513031,-30.3454762,1.56665456,-18.382206,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.3529949,-26.375845,1.56665456,-18.29947,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.3546867,-23.0800743,1.56665456,-16.6021671,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.35625,-21.0745754,1.56665456,-14.3534279,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.3579426,-19.8304825,1.56665456,-10.650034,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.3596344,-20.8163853,1.56665456,-8.582164,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.3613281,-23.1254349,1.56665456,-10.096981,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.3630219,-25.2546883,0.232389927,-12.4025612,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.3645821,-27.3304367,-2.231653,-14.1508446,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.3662758,-30.4081917,-5.098471,-14.01161,17,21,17:21:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:21:00
208,17.36797,-32.3849335,-7.753255,-11.7883224,17,22,17:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:22:00
208,17.3696613,-31.7924213,-8.903211,-9.43066,17,22,17:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:22:00
208,17.3804684,-6.07321548,-8.933345,-9.333478,17,22,17:22:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:22:00
208,17.3928375,5.81602859,-8.933347,-9.394995,17,23,17:23:00,3,41.0,0.0,0.0,0.0,2023-07-28 17:23:00
211,8.50260448,5.81602859,-8.933347,-9.394995,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.504297,4.03449249,-8.933346,-9.416649,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.50599,0.022277832,-8.933346,-9.46542,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.507552,-3.990799,-8.933346,-9.514201,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.509245,-7.99260139,-8.933346,-9.562842,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.510938,-11.9998531,-8.933346,-9.611553,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.51263,-16.0093727,-8.933346,-9.660292,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.514323,-20.0144825,-8.933346,-9.72689,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.515885,-23.9025154,-8.915184,-9.89452,8,30,08:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:30:00
211,8.517578,-27.7759666,-8.851264,-10.1275625,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.519271,-31.657011,-8.767896,-10.4507179,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.520964,-33.77813,-8.276138,-11.4149933,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.522656,-31.84705,-6.497072,-13.1436472,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.524349,-29.292614,-3.94436932,-14.3523922,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.525911,-26.4205589,-1.29459023,-13.6838837,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.527604,-24.9813,1.18583345,-11.3441906,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.529297,-26.3368111,1.56665456,-9.284657,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.53099,-30.25943,1.56665456,-9.365372,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.532682,-34.2685623,1.56665456,-9.530586,8,31,08:31:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:31:00
211,8.534375,-38.216,1.56665456,-9.7566,8,32,08:32:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:32:00
211,8.535937,-39.4559479,1.56665456,-11.6774979,8,32,08:32:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:32:00
211,8.53763,-37.41789,1.56665456,-14.9599867,8,32,08:32:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:32:00
211,8.539323,-35.24558,1.56665456,-18.2888145,8,32,08:32:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:32:00
211,8.541016,-35.69875,1.56665456,-19.567543,8,32,08:32:00,1,42.0,0.0,0.0,0.0,2023-07-31 08:32:00
211,8.542708,-37.41616,1.56665456,-22.8464336,8,32,08:32:00,1,42.0,1.0,1.0,1.0,2023-07-31 08:32:00
211,9.194271,-37.47,1.56665456,-22.95,9,11,09:11:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:11:00
211,9.195964,-36.4051857,1.56665456,-20.9110317,9,11,09:11:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:11:00
211,9.197657,-34.0348473,1.56665456,-18.0087624,9,11,09:11:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:11:00
211,9.199348,-30.3164063,1.56665456,-18.3900986,9,11,09:11:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:11:00
211,9.201042,-26.349617,1.56665456,-18.2939415,9,12,09:12:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:12:00
211,9.202734,-23.0713978,1.56665456,-16.5880337,9,12,09:12:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:12:00
211,9.204297,-21.0608025,1.56665456,-14.3206177,9,12,09:12:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:12:00
211,9.20599,-19.649683,1.56665456,-10.6101713,9,12,09:12:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:12:00
211,9.207683,-18.7150249,1.56665456,-6.77897835,9,12,09:12:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:12:00
211,9.209375,-19.8164082,1.56665456,-2.95653534,9,12,09:12:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:12:00
211,9.211067,-22.00194,1.56665456,-1.28965378,9,12,09:12:00,1,42.0,1.0,0.0,0.0,2023-07-31 09:12:00
211,9.236068,-22.0899925,1.56665456,-1.35998726,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.237761,-20.1168728,1.56665456,-2.58164024,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.239323,-18.7630653,1.56665456,-5.97351074,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.241015,-19.4067421,1.56665456,-9.872459,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.242708,-19.9862385,1.56665456,-11.9248562,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.244401,-21.281723,1.56665456,-14.6435413,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.246094,-24.1501,1.56665456,-17.3216972,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.247656,-27.9037361,1.56665456,-18.5138855,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.249349,-31.9029961,1.56665456,-18.7098732,9,14,09:14:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:14:00
211,9.251041,-35.8458,1.56665456,-19.010746,9,15,09:15:00,1,42.0,0.0,0.0,0.0,2023-07-31 09:15:00
211,9.252734,-37.58344,1.56665456,-21.7651386,9,15,09:15:00,1,42.0,1.0,1.0,1.0,2023-07-31 09:15:00
211,10.7636719,-37.47,1.56665456,-22.95,10,45,10:45:00,1,42.0,0.0,0.0,0.0,2023-07-31 10:45:00
211,10.7653646,-36.3913727,1.56665456,-20.8869629,10,45,10:45:00,1,42.0,0.0,0.0,0.0,2023-07-31 10:45:00
211,10.7670574,-34.0158768,1.56665456,-18.0014572,10,46,10:46:00,1,42.0,0.0,0.0,0.0,2023-07-31 10:46:00
211,10.76862,-30.28926,1.56665456,-18.3922672,10,46,10:46:00,1,42.0,0.0,0.0,0.0,2023-07-31 10:46:00
211,10.7703123,-26.2946243,1.56665456,-18.6855621,10,46,10:46:00,1,42.0,0.0,0.0,0.0,2023-07-31 10:46:00
211,10.7720051,-22.3025627,1.58712912,-18.8707466,10,46,10:46:00,1,42.0,0.0,0.0,0.0,2023-07-31 10:46:00
211,10.7736979,-18.3800526,1.56665456,-18.989687,10,46,10:46:00,1,42.0,1.0,1.0,1.0,2023-07-31 10:46:00
211,11.2833328,-18.0399914,1.56665456,-19.0,11,16,11:16:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:16:00
211,11.2850266,-20.370842,1.56665456,-18.9815331,11,17,11:17:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:17:00
211,11.2867184,-24.3729916,1.56665456,-18.9498386,11,17,11:17:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:17:00
211,11.2884111,-28.3798752,1.56665456,-18.9180889,11,17,11:17:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:17:00
211,11.2901039,-32.345726,1.56665456,-18.8644218,11,17,11:17:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:17:00
211,11.2917967,-36.215683,1.56665456,-19.1024685,11,17,11:17:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:17:00
211,11.29336,-37.6052933,1.56665456,-22.0289173,11,17,11:17:00,1,42.0,1.0,0.0,0.0,2023-07-31 11:17:00
211,11.322917,-37.47,1.56665456,-22.95,11,19,11:19:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:19:00
211,11.32461,-36.5389977,1.56665456,-20.8136139,11,19,11:19:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:19:00
211,11.3261719,-35.21822,1.56665456,-17.1665,11,19,11:19:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:19:00
211,11.3278646,-36.789444,1.56665456,-13.6198626,11,19,11:19:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:19:00
211,11.3295574,-37.6677742,1.56665456,-9.825041,11,19,11:19:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:19:00
211,11.33125,-36.275425,1.56665456,-7.10040474,11,19,11:19:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:19:00
211,11.332943,-35.27,1.56665456,-4.439991,11,19,11:19:00,1,42.0,1.0,0.0,0.0,2023-07-31 11:19:00
211,11.3595047,-35.27,1.56665456,-4.439991,11,21,11:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:21:00
211,11.3611984,-36.0968361,1.56665456,-6.623392,11,21,11:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:21:00
211,11.36289,-37.85579,1.56665456,-10.1751623,11,21,11:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:21:00
211,11.364583,-37.2628059,1.56665456,-13.8077087,11,21,11:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:21:00
211,11.3661461,-35.6289635,1.56665456,-17.4413681,11,21,11:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:21:00
211,11.3678389,-36.08096,1.56665456,-20.7802334,11,22,11:22:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:22:00
211,11.3695316,-37.47,1.56665456,-22.95,11,22,11:22:00,1,42.0,1.0,1.0,0.0,2023-07-31 11:22:00
211,11.5019531,-37.47,1.56665456,-22.95,11,30,11:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:30:00
211,11.5036459,-36.3946877,1.56665456,-20.89297,11,30,11:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:30:00
211,11.5053387,-34.1777153,1.56665456,-18.026474,11,30,11:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:30:00
211,11.5070314,-32.1532364,1.56665456,-19.29396,11,30,11:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:30:00
211,11.5087242,-30.7559261,1.56983984,-23.042,11,30,11:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:30:00
211,11.5102863,-29.3479347,1.56665456,-26.7915,11,30,11:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:30:00
211,11.5119791,-29.3018246,1.56665456,-30.6951275,11,30,11:30:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:30:00
211,11.5136719,-29.8098736,1.56665456,-34.298214,11,30,11:30:00,1,42.0,1.0,1.0,1.0,2023-07-31 11:30:00
211,11.78737,-29.8199959,1.56665456,-34.3700066,11,47,11:47:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:47:00
211,11.7890625,-29.5791874,1.56665456,-32.0426254,11,47,11:47:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:47:00
211,11.7907553,-29.1471882,1.56665456,-28.156456,11,47,11:47:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:47:00
211,11.7923174,-30.49207,1.56665456,-24.6007824,11,47,11:47:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:47:00
211,11.79401,-32.8167953,1.56665456,-21.44005,11,47,11:47:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:47:00
211,11.7957029,-35.29688,1.56665456,-18.4541817,11,47,11:47:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:47:00
211,11.7973957,-36.9984245,1.56665456,-19.2218475,11,47,11:47:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:47:00
211,11.7990885,-37.45655,1.56665456,-22.7644,11,47,11:47:00,1,42.0,1.0,1.0,0.0,2023-07-31 11:47:00
211,11.9694014,-37.47,1.56665456,-22.95,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.9710941,-36.4071541,1.56665456,-20.9185753,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.9727859,-34.0361671,1.56665456,-18.0088711,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.974349,-30.3148975,1.56665456,-18.3902664,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.9760418,-26.3460827,1.56665456,-18.2939758,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.9777346,-23.0492668,1.56665456,-16.5531654,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.9794273,-20.9994545,1.56665456,-14.2023239,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.98112,-19.6119747,1.56665456,-10.4817181,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.9828129,-18.7348957,1.56665456,-6.641691,11,58,11:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:58:00
211,11.984375,-19.8622837,1.56665456,-2.81393433,11,59,11:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 11:59:00
211,11.9860678,-22.0257225,1.56665456,-1.30112839,11,59,11:59:00,1,42.0,1.0,0.0,0.0,2023-07-31 11:59:00
211,12.0565109,-22.0899925,1.56665456,-1.35998726,12,03,12:03:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:03:00
211,12.0582027,-20.0560226,1.56665456,-1.9057579,12,03,12:03:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:03:00
211,12.0598965,-16.1833611,1.56665456,-2.944889,12,03,12:03:00,1,42.0,1.0,1.0,1.0,2023-07-31 12:03:00
211,12.9130211,-14.5745335,1.56665456,-3.02267075,12,54,12:54:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:54:00
211,12.9179688,-14.5745258,1.56665456,-3.022667,12,55,12:55:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:55:00
211,12.9246092,-24.743927,-0.4893434,-15.3815556,12,55,12:55:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:55:00
211,12.926302,-25.6296082,-1.52776551,-15.2450848,12,55,12:55:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:55:00
211,12.9279947,-24.03904,0.263154149,-12.9707174,12,55,12:55:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:55:00
211,12.9296875,-21.5876312,1.56665456,-10.0714054,12,55,12:55:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:55:00
211,12.93125,-18.34868,1.56665456,-10.0555153,12,55,12:55:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:55:00
211,12.9329433,-18.9240932,1.56665456,-12.3339424,12,55,12:55:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:55:00
211,12.9346352,-21.7036552,1.56665456,-15.2116547,12,56,12:56:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:56:00
211,12.9363279,-24.7641144,1.56665456,-17.6838779,12,56,12:56:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:56:00
211,12.9380207,-28.6099873,1.56665456,-18.55001,12,56,12:56:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:56:00
211,12.9397135,-32.61911,1.56665456,-18.74463,12,56,12:56:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:56:00
211,12.9412766,-36.4157372,1.56665456,-19.27876,12,56,12:56:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:56:00
211,12.9429684,-37.5137138,1.56665456,-22.4698257,12,56,12:56:00,1,42.0,1.0,0.0,0.0,2023-07-31 12:56:00
211,12.98125,-37.47,1.56665456,-22.95,12,58,12:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:58:00
211,12.9828129,-36.7034,1.56665456,-21.4641266,12,58,12:58:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:58:00
211,12.9845047,-34.5506744,1.56665456,-18.2740631,12,59,12:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:59:00
211,12.9861984,-30.9723511,1.56665456,-18.29898,12,59,12:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:59:00
211,12.98789,-27.0002728,1.56665456,-18.3813858,12,59,12:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:59:00
211,12.989584,-23.4706421,1.56665456,-16.85463,12,59,12:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:59:00
211,12.9911461,-21.4016819,1.56665456,-14.833416,12,59,12:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:59:00
211,12.9928379,-19.9569817,1.56665456,-11.6396513,12,59,12:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:59:00
211,12.9945316,-18.85202,1.56665456,-7.809885,12,59,12:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:59:00
211,12.9962234,-19.49342,1.56665456,-3.97805023,12,59,12:59:00,1,42.0,0.0,0.0,0.0,2023-07-31 12:59:00
211,12.9979172,-21.4448719,1.56665456,-0.991504669,12,59,12:59:00,1,42.0,1.0,0.0,0.0,2023-07-31 12:59:00
211,13.0273438,-21.8909359,1.56665456,-1.326786,13,01,13:01:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:01:00
211,13.0290365,-20.0038586,1.56665456,-2.66102982,13,01,13:01:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:01:00
211,13.0345058,-16.5999947,1.56665456,-11.1333294,13,02,13:02:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:02:00
211,13.0361977,-17.3403912,1.56665456,-11.1284084,13,02,13:02:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:02:00
211,13.03789,-19.4141083,1.56665456,-12.335968,13,02,13:02:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:02:00
211,13.0395832,-21.9212341,1.56665456,-15.4004307,13,02,13:02:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:02:00
211,13.041276,-25.0546684,1.56665456,-17.7886086,13,02,13:02:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:02:00
211,13.0428391,-28.9454327,1.56665456,-18.58439,13,02,13:02:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:02:00
211,13.0445309,-32.94411,1.56665456,-18.7667885,13,02,13:02:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:02:00
211,13.0462246,-36.6456566,1.56665456,-19.4279518,13,02,13:02:00,1,42.0,0.0,0.0,0.0,2023-07-31 13:02:00
211,13.0479164,-37.49667,1.56665456,-22.678196,13,02,13:02:00,1,42.0,1.0,1.0,1.0,2023-07-31 13:02:00
211,14.3531246,-37.47,1.56665456,-22.95,14,21,14:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 14:21:00
211,14.3548183,-36.5394,1.56665456,-20.8145466,14,21,14:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 14:21:00
211,14.35651,-35.21454,1.56665456,-17.1628647,14,21,14:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 14:21:00
211,14.3580723,-36.7809677,1.56665456,-13.6352406,14,21,14:21:00,1,42.0,0.0,0.0,0.0,2023-07-31 14:21:00
